3,51.1663,51.225,51.1076,50.5671,50.1598,23.7694,21.4714,20.0001,27.6586,50.8031,58.2586,62.3704,67.2087,68.6042,67.8973,69.3111,70.605,71.0282,69.3392,21.6328,21.2133,21.4714,22.8032,24.9998,46.6901
3,53.5181,52.6305,54.4057,54.9182,53.3109,51.624,24.0411,22.847,20.5177,26.5709,20.248,32.8938,61.7174,67.2084,69.2962,71.4,71.6096,71.0028,71.2811,70.7245,68.7973,21.4004,22.5614,24.0203,25.0795
3,61.8637,61.2939,62.4336,62.7695,57.2447,53.4512,29.1552,24.0416,19.2096,20.0999,26.9263,47.3818,55.2269,61.074,64.2032,66.0308,68.4252,68.4474,66.7087,64.0785,22.6722,22.4721,26.0767,27.4585,56.4001
3,59.6823,60.9019,59.5062,56.3205,52.631,27.8923,20.0255,24.0415,28.1781,49.6794,57.2013,61.8541,65.1925,66.3702,69.4622,69.6421,68.9498,65.1457,23.4304,22.6716,22.2035,21.8401,23.0214,25.4951,54.6439
3,56.979,59.5062,54.4517,53.3381,39.4585,30.6758,31.3847,29.9668,21.0233,23.0867,51.385,40.0005,62.7694,64.2575,66.7078,67.089,67.2683,66.9098,65.62,22.6272,21.1354,22.0224,20.2485,23.4095,54.1204
3,56.919,59.5062,54.3318,39.4586,29.5465,23.7591,27.2943,20.2238,51.0782,60.8947,58.1896,63.5999,64.9996,67.2977,67.4763,67.119,66.068,44.4358,64.0317,24.8399,22.8259,23.3607,22.0231,24.6984,55.9015
3,56.4211,58.6936,54.1485,53.0849,40.7925,39.0518,31.7809,29.5301,26.6272,19.7497,18.0283,21.4711,22.4724,40.7189,53.1597,58.6936,61.392,64.9097,63.7887,66.0307,66.007,64.0705,23.7069,22.0909,55.0364
3,39.1965,22.0908,56.3022,53.0375,51,36.2345,37.0001,35.4689,31.7645,27.8025,22.7421,21.4012,24.0831,26.6268,50.4875,61.0832,59.1349,63.0315,64.9999,66.0299,68.0944,67.7421,68.4468,66.9406,24.5968
3,40.0363,23.7695,56.303,53.0375,36.0559,31.6921,34.5397,28.8444,27.0187,24.0139,21.4012,26.6265,41.2311,50.5069,47.6756,53.3382,63.032,65.5156,65.0006,66.0306,67.6019,67.6934,68.4465,66.9403,24.3522
3,22.2811,22.0901,22.472,51.5457,54.8176,55.5432,54.2312,53.0843,49.0105,36.4009,34.9288,29.2067,21.0948,24.4788,23.3454,25.6121,45.8914,58.2151,60.1332,65.0078,67.8965,68.2501,67.6834,66.9406,23.7692
3,24.1837,22.5607,25.8067,49.0413,52.2011,53.6005,52.3452,50.0404,33.8374,29.155,28.018,26.249,18.6815,21.3978,20.1241,22.6716,25.6121,43.4165,62.2015,65.0312,65.9994,68.7317,68.0665,66.4909,23.0867
3,40.526,26.6275,54.4245,51.0878,50.0403,31.4784,35.1716,27.7852,24.2073,18.9814,16.0316,21.9313,41.761,57.4943,56.568,58.4206,60.2075,62.0725,61.0741,63.0709,63.3881,42.1773,62.5137,21.8408,22.204
3,38.7361,25.08,52.3923,52.9241,49.2545,39.9736,48.1664,31.7809,25.0595,22.2041,20.2616,15.5236,24.9995,44.6427,49.2436,58.1298,56.7191,59.5405,60.4064,63.0082,62.7436,63.1977,62.2895,22.8041,23.7695
3,41.1782,27.2026,55.1538,51.2451,49.0918,33.9565,29.5471,28.1778,26.0772,19.1362,17.4639,20.8085,26.4014,40.4969,46.8396,57.8712,59.6819,62.2694,60.5305,64.0083,64.0307,63.1267,62.2016,21.8404,21.9998
3,39.1391,26.0764,52.2019,55.3626,53.2354,43.2204,50.0402,36.4005,29.682,24.0413,21.3936,18.0282,24.759,28.6006,55.1095,62.5266,60.6716,64.3817,66.1894,68.0291,67.3735,68.2638,66.4831,22.472,22.0222
3,25.0853,23.77,26.4007,47.802,50.4479,51.1953,52.4692,52.0001,51.0398,50.09,37.6967,36.2486,30.6105,20.2479,22.2037,51.3521,59.0758,65.0004,68.0663,69.181,71.021,71.8047,71.3088,69.6419,24.1665
3,70.2278,23.0863,23.4089,26.2485,27.5866,44.721,47.2653,48.0104,48.166,44.9107,37.5764,34.9855,32.0153,30.4137,28.9996,20.8805,19.9252,22.2037,26.6268,48.2592,58.9998,65.0687,68.1833,70.3493,73.0072
3,72.4502,24.3312,23.1949,23.4097,25.613,26.8701,27.6586,44.2828,46.098,46.174,44.5534,40.8045,37.5767,33.8378,31.1447,22.1358,21.4714,23.4309,28.3016,51.1566,62.0086,66.0685,69.1811,72.4435,76.6555
3,71.8682,24.0206,24.5965,25.8067,28.3193,29.2063,45.2768,45.3977,42.4498,40.4966,38.4841,34.6701,31.8904,22.4719,21.4706,22.8038,27.4587,48.2599,61.0077,65.069,71.3439,73.8236,76.655,77.2012,76.844
3,23.3457,25.5539,27.6586,28.9999,30.8059,34.928,37.0003,39.8123,42.0001,42.0475,39.8123,34.8859,33.6158,30.6108,28.284,25.2391,23.7069,23.8536,30.2323,50.9903,62.2901,67.1195,71.028,75.0271,77.9297
3,27.4587,29.0689,34.4815,35.8468,36.0558,37.0537,34.5258,33.5259,32.3106,29.6814,27.6583,26.1726,23.8539,22.1359,22.5614,33.302,58.1896,69.1235,72.7801,76.2952,77.9297,81.0066,81.0066,80.0563,79.1007
3,27.7312,28.8443,31.828,32.6494,33.2869,33.5262,32.3881,31.064,30.414,27.8567,25.8073,24.759,22.3606,27.3132,35.468,59.1694,74.7328,75.6441,80.7775,82.2804,82.8729,85.9068,85.1585,81.7432,25.2387
3,28.1783,33.3012,34.1325,34.4818,33.0155,32.0622,31.2571,28.6361,28.1783,26.4011,24.7585,23.0866,27.8571,35.0002,58.5238,68.4766,80.1128,81.5416,82.6377,84.2021,85.1471,83.5461,82.377,24.4133,24.0002
3,31.607,29.155,34.0591,33.971,34.4385,33.2412,30.0164,26.5708,25.9426,24.324,25.2388,23.4092,65.4365,76.8442,84.3801,85.4748,87.3209,87.0965,87.464,86.729,85.0943,82.5412,25.4554,25.3176,27.0735
3,37.4434,39.0514,38.8975,37.5902,35.1705,34.5251,30.2655,29.6139,28.4605,26.833,23.854,62.2415,70.1778,73.1096,76.8376,82.4199,83.4861,85.4224,85.4286,84.581,82.855,81.5415,25.4949,28.0182,30.2655
3,39.1155,39.4084,38.9489,35.7768,34.785,34.2053,30.0163,29.275,28.6357,27.5137,26.926,23.8539,66.4828,77.8331,80.7214,86.0527,87.006,89.1854,76.0264,26.4008,26.2483,29.1548,31.0161,32.2492,36.2494
3,38.4559,38.079,38.8329,39.2042,39.0514,38.0132,34.7852,33.7339,29.4282,28.1603,25.9422,24.4132,64.3814,78.579,75.6905,81.4674,86.8336,89.1852,88.6843,80.498,26.1729,26.1729,29.069,31.0645,32.7564
3,28.2307,33.3018,36.4003,35.8465,35.4402,34.928,30.9999,27.5133,25.9426,24.4126,22.3609,25.0798,34,36.3597,62.6263,71.0279,78.5496,79.6487,81.1542,81.3445,80.6538,79.0564,76.5374,24.2074,24.187
3,28.1781,31.8907,40.4967,42.5446,42.9535,43.3242,41.9761,40.6079,29.8328,26.8323,25.2394,23.0006,25.4955,33.287,50.4484,62.9682,68.9635,71.1192,72.0134,73.0547,73.376,72.5323,71.063,22.4726,22.3602
3,35.0015,27.4586,42.5443,44.0113,47.5182,45.1,31.7804,30.4143,25.6123,23.221,22.0904,24.3516,30.4797,51.8939,62.6257,65.8026,66.4834,68.2936,68.4695,68.1177,66.0307,21.9311,21.8406,21.9999,25.0794
3,24.5964,26.4012,43.966,46.0979,47.2647,47.0108,45.0442,43.1858,36.0551,31.0646,30.0003,20.2242,23.8536,26.8705,41.7851,59.8412,62.6497,65.3755,66.2721,67.1197,69.1807,69.3542,68.5927,67.7427,24.1656
3,22.778,23.195,22.3611,23.2598,24.4129,25.4953,41.9767,43.7375,44.5537,47.0107,47.0955,45.3982,36.2489,33.6152,29.7319,25.6131,24.2079,59.0764,64.9997,67.0303,70.2139,70.612,70.0926,69.3753,25.0795
3,23.0858,24.3311,21.8406,23.4302,42.2966,44.1019,46.0001,46.2706,45.8917,36.7152,35.5105,29.0688,27.8033,22.2041,24.8399,27.7855,46.1741,62.1294,65.3753,66.611,69.6424,69.9212,69.5697,68.9489,25.2986
3,45.4856,66.6404,24.3308,21.4008,22.6721,43,45.0448,46.2705,47.074,46.5724,44.5985,36.4,34.7137,29.4104,26.8327,22.6721,25.8067,47.0006,60.5312,63.7885,66.2868,67.6833,68.1548,70.7745,70.2633
3,53.3879,77.6213,29.1544,28.0174,59.2118,60.2993,64.9997,46.8463,48.4151,45.2774,39.2047,29.1207,26.1721,26.7142,23.3452,30.0832,35.1281,47.6754,71.3088,77.9039,76.4854,79.3225,79.6309,79.4035,78.4094
3,53.3108,77.6213,29.0002,60.1327,64.2577,54.8965,63.6948,46.0981,39.0516,29.5153,30.8702,28.1603,25.1791,25.093,22.6719,27.5141,30.5944,61.9059,51.1959,72.6159,74.7324,77.9005,76.4786,79.3225,79.6309
3,52.8748,76.3214,29.4282,28.0712,59.0763,60.1331,63.5692,45.4536,39.6238,29.6659,30.8712,28.4607,26.6829,24.0827,26.077,33.7348,55.5788,70.0324,65.7342,74.3306,75.8951,77.2533,80.0622,80.1314,78.8926
3,48.3801,70.6829,26.0772,60.0754,61.1306,62.9833,63.3248,62.6419,61.0326,47.202,30.1352,32.7568,27.5136,22.8255,23.601,40.4883,29.9666,51.0099,66.4828,72.1799,73.6509,73.5457,73.7561,76.3216,75.2399
3,48.4736,70.7748,26.1723,24.9999,22.825,58.0775,60.1328,61.2044,63.0634,46.7555,47.7075,45.8035,31.9063,28.231,22.825,24.7586,51.0877,67.2904,64.1251,70.4557,71.5678,72.8357,76.217,75.9604,75.3923
3,24.2048,24.9998,23.4099,23.8534,28.6526,60.1615,59.1349,61.188,60.4154,44.9443,27.3934,29.155,25.6319,22.136,24.2076,36.9815,25.4553,48.5078,62.0086,68.0294,73.6253,72.25,75.0005,73.6819,25.9621
3,25.121,26.0763,24.1657,25.4946,28.0174,51.0098,56.436,57.8703,57.07,42.803,43.4163,42.1897,29.8334,25.0803,21.9322,24.7584,48.662,66.0194,63.0312,69.0077,72.0622,74.3306,76.4,74.3306,27.5139
3,26.5831,27.1659,26.0002,24.1657,26.172,28.0174,51,57.3146,57.4277,56.5154,45.178,43.9089,37.802,25.4946,21.8408,22.8249,25.4554,51.4785,61.0739,69.0077,71.0629,72.1732,74.4643,73.0822,27.6585
3,49.73,71.1759,28.284,27.019,59.0342,61.0742,62.8172,56.3031,46.0435,31.0647,27.731,22.472,24.7593,37.3144,27.4594,47.1695,55.0005,66.2724,69.4627,72.8351,74.3308,74.5251,76.5508,76.3212,75.7692
3,51.2151,74.4308,27.9994,27.0738,60.1328,64.6217,63.158,49.561,51.6145,47.5075,46.0112,31.3055,22.1356,26.9969,24.8395,29.1543,48.0939,52.3446,62.3694,71.6511,70.8799,72.4222,73.7366,76.4787,75.2924
3,49.5497,71.028,28.0715,27.2946,59.3047,64.4749,55.7585,53.0095,48.9182,45.9679,33.1206,28.7918,21.8407,22.4377,22.2037,22.6718,24.4133,30.0832,47.3814,58.9406,70.2285,71.8682,74.3039,74.9463,74.33
3,44.1973,63.6557,24.739,60.4151,65.7423,61.5873,60.4651,52.4476,55.3174,49.5779,46.2283,35.3411,31.3213,23.5469,23.7701,23.3237,24.0836,27.8921,29.2745,53.1195,44.9447,61.2943,63.8204,66.8429,66.6033
3,46.9172,67.3575,26.4768,25.9612,59.8415,64.4747,56.3033,53.4137,49.5177,38.3642,45.3434,31.3849,29.4108,22.1356,21.955,23.8541,29.2745,47.2159,44.2723,50.1595,60.0335,65.7343,68.6001,69.0295,68.1174
3,45.7629,66.0303,25.4955,25.0002,59.8411,60.609,64.0775,57.1404,51.8557,48.0828,31.7056,34,29.4111,22.3607,23.6005,28.6603,27.8925,29.4281,47.8017,60.0089,65.7469,64.8459,66.6479,69.1163,68.5055
3,46.1697,65.8633,26.476,25.9615,60.4068,58.8965,64.2577,53.5353,51.6138,46.3925,47.5079,45.2772,31.7644,24.3519,27.514,21.1898,22.0225,34.3697,24.1866,44.5528,66.8506,69.8017,68.9425,70.661,70.2356
3,46.383,65.307,27.4589,26.9253,60.2081,63.2456,51.6237,47.551,49.649,45.453,44.6875,30.0168,27.3126,20.2604,20.3966,20.1242,21.2128,24.5971,46.2704,64.5741,62.0962,67.0521,69.8925,71.3088,70.774
3,43.0182,25.9618,60.0746,62.6415,53.235,45.4488,48.2595,42.6382,32.2029,20.8551,21.0949,20.6152,24.4127,46.0524,43.1045,49.0004,62.3937,67.325,66.7528,67.8973,69.2311,69.3869,70.0931,68.6807,25.0001
3,25.8934,26.077,25.7098,59.0004,60.9271,60.0081,61.8461,39.1863,48.373,29.9996,20.8079,21.0004,20.6154,53.7029,45.3978,62.008,65.5752,64.0312,67.1191,69.9185,69.2607,70.5764,69.0604,69.8711,68.2496
3,25.1851,26.0189,24.3514,53.0843,57.0091,59.4089,59.1356,59.6822,42.942,39.9629,21.6556,21.8402,21.471,52.9524,67.2679,71.6201,70.1782,73.0619,74.0265,74.9999,74.5675,75.0265,74.1085,72.1739,26.4768
3,28.8091,27.7854,29.8329,30.4133,34.4815,37.3367,37.6429,37.4098,37.4829,37.3367,36.1246,34.0004,25.5533,26.9564,24.7585,29.1543,68.8767,76.1575,77.8337,75.2693,77.1626,73.376,24.7585,24.6977,24.9996
3,32.1023,29.9995,34.2051,39.9248,37.1076,29.6045,35.355,23.8539,23.4313,28.9885,25.961,32.0161,72.4019,76.4143,75.8026,77.026,76.9419,52.4438,76.0262,28.8613,24.8399,23.5148,23.2598,23.7698,24.7387
3,35.1692,32.8022,37.5362,38.4186,43.4631,39.9278,40.8043,39.0513,24.6977,30.6069,30.1497,31.0641,71.847,73.2271,72.6707,73.7836,74.4312,50.6618,73.4304,27.8932,24.0831,24.1423,23.7694,24.5152,27.2028
3,32.4031,31.3847,33.4215,35.355,40.3113,40.7063,39.9248,30.7065,37.6431,23.7698,30.4137,33.0606,67.8971,72.4088,72.3465,72.4711,70.6047,68.5998,27.6582,23.9886,24.2074,23.7698,24.0413,26.6829,29.1552
3,37.6649,36.1248,39.2051,40.224,41.6773,42.4854,42.0479,37.6431,24.1659,30.8055,32.3887,33.1362,65.4365,68.6371,68.6807,68.5934,67.8822,62.9685,27.1663,26.4763,23.0213,22.6274,22.8478,23.7698,28.461
3,46.551,44.5534,48.5486,44.0116,28.6793,26.6833,30.6753,49.3094,32.0155,66.6032,68.6077,68.622,68.5934,45.4398,66.528,24.3517,23.2676,22.2036,24.3316,26.8577,25.0801,28.6353,34.6015,32.3113,36.8918
3,40.5498,39.6991,41.4005,42.1905,38.9101,24.9448,24.0829,25.8066,28.231,29.4107,69.9999,68.4103,71.5895,71.5054,67.8971,54.3991,65.856,42.9422,23.707,23.3237,25.6145,23.7698,27.4591,29.12,33.9996
3,40.0004,41.1098,41.7252,43.0114,41.1822,23.7698,23.707,24.8399,27.3132,27.8573,66.2191,70.2927,70.9368,71.5054,71.449,68.0142,67.3573,59.2026,40.718,23.8539,23.8539,24.6983,28.4429,30.0836,34.4383
3,37.1197,36.0552,38.1843,38.4186,34.8857,23.4091,23.601,24.0835,27.8931,50.6803,28.4434,72.9173,74.9668,74.9668,72.4709,71.2176,69.2031,44.0031,63.82,24.1863,24.0835,25.06,24.6984,28.8622,31.3846
3,38.5395,36.6193,40.4596,41.4001,33.1055,23.4839,23.5374,23.4303,26.9261,72.8356,75.3549,74.9668,75.7429,75.1662,73.6001,71.4387,72.4221,70.4553,24.6984,24.8394,25.5244,25.5541,25.4947,30.0836,32.6951
3,36.3415,35.805,36.878,38.2882,39.1152,35.2128,36.2492,34.1764,23.601,24.0421,26.0789,24.6984,27.4594,73.5937,77.3366,76.8138,77.6207,76.007,74.0942,24.5966,24.5717,24.0835,25.06,29.1209,32.6495
3,37.9643,36.8777,39.051,35.7772,30.054,34.9287,25.1794,24.1657,24.0203,23.8536,24.1869,50.5223,27.1665,73.878,77.8015,78.357,78.8162,77.8977,50.4493,76.0588,24.8398,25.2387,27.2353,25.0598,29.4107
3,34.7053,33.2862,36.1245,38.2099,38.8329,35.7348,35.4402,25.632,25.0597,24.3,24.4135,24.1865,26.0195,73.0071,77.104,77.6984,77.8262,77.3938,77.8199,76.9678,71.6935,25.5539,25.4947,27.6583,30.0837
3,36.4602,35.384,37.5364,39.2043,40.817,39.2933,26.0005,24.6613,25.2392,24.0835,24.1863,24.1662,25.0197,74.8078,72.2016,77.414,78.7149,79.1581,80.0562,77.7973,79.0574,76.5371,25.5541,25.0801,26.6833
3,32.1014,30.2321,33.9707,35.6088,38.9487,39.3569,39.85,32.0378,37.6562,26.4193,25.6124,24.1863,24.3517,73.3599,70.661,76.0589,77.4723,78.5495,80.0817,78.5941,79.3098,77.8784,76.6877,25.4947,26.2486
3,28.4953,27.7849,29.2057,32.6495,34.6694,35.7774,36.0552,34.2347,25.8075,25.1856,25.6124,24.7589,24.3517,24.515,68.0293,77.2528,78.7722,80.5153,80.0064,81.0243,80.0626,77.7819,25.5541,25.0801,25.2985
3,28.5435,28.0181,29.0689,36.1824,32.2023,40.1625,38.4519,39.8501,37.0536,25.4936,26.2491,24.7382,74.8016,72.1108,78.3062,77.4924,79.1201,80.3022,79.5547,81.0496,79.3151,80.3994,78.2308,26.7564,25.4947
2,37.643,34.4819,40.8041,46.0981,46.2383,43.4171,40.0126,38.0529,28.8445,26.9071,27.6589,28.1607,30.8062,33.6153,34.8852,35.2276,36.0556,37.1213,34.4819,32,30.2658,28.0175,29.9996,31.7805,31.9532
2,34.9289,35.8467,36.6198,41.2311,42.2015,45.6946,44.9448,41.7735,40.1999,36.125,29.9665,28.8443,26.5706,27.459,29.2744,31.623,34,33.6003,35.3408,33.5264,30.0667,29.2744,27.8031,30.5292,32.894
2,34.7854,35.7773,39.6234,40.4597,40.804,40.4968,39.8121,36.3455,34.0144,28.2307,26.6274,25.9618,27.019,31.623,33.5405,33.6158,34.67,35.7773,32.9843,30.2657,29.2065,33.1209,34.0144,34.176,33.5405
2,37.643,38.484,39.115,41.037,42.521,42.802,41.881,35.693,34.132,33,28.16,25.239,24.352,26.077,29.411,30.463,30.887,31.906,33.106,33.242,32.016,29.614,29.411,31.145,35.341
2,40.497,40.719,43.186,43.841,43.932,44.102,39.217,37.363,33.136,26.926,24.597,22.804,21.932,22.561,27.203,29.069,29.155,30.529,32.311,32.573,31.401,31.016,33.242,37.577,39.217
2,42.059,42.544,44.204,45.967,46.615,41.231,38.601,35.355,27.659,25.08,21.954,21.932,25.71,26.926,27.295,29.53,30.676,30.594,30.265,31.305,34.059,39,40.162,40.522,40.311
2,33.8374,34.8856,35.5105,39.8243,40.804,41.3402,41.1457,39.0513,38.3276,37.0536,35.057,28.6527,28.302,26.1723,26.2489,26.6833,27.1661,29.6143,31.9526,33.1057,33.6157,33.8374,35.3412,32.9847,30.2654
2,34.7628,34.0146,35.5109,48.3325,51.8657,48.6626,45.0997,38.4708,27.8027,25.8066,26.4761,27.0188,28.4425,32.2532,31.3849,33.1214,33.6007,35.8472,33.9554,31.1447,30.414,28.0183,30.2321,32.3109,32.2802
2,31.9997,36.359,56.0803,58.8217,59.6659,59.2283,56.5686,50.04,41.3038,28.0179,25.2983,25.71,26.0193,27.4593,30.871,31.7648,32.2024,34.5403,34.7855,30.2659,29.6141,30.2328,31.7803,32.5728,32.0628
2,30.6752,33.2869,58.5235,62.8167,63.3487,63.1501,61.131,40.7916,26.4009,27.2944,28.0176,29.6145,33.1061,34.4814,34.9998,36.674,36.4002,35.7355,31.064,30.2656,27.7845,29.2059,29.4107,29.9667,30.0837
2,32.6115,31.385,33.8381,60.0831,64.2885,65.7342,64.3812,61.1315,45.2773,26.6833,27.1659,28.0711,30.364,34.1321,34.4092,35.7769,35.8465,34.2048,31.0647,27.4589,29.2059,29.4114,29.5294,29.7317,29.2744
2,30.1295,28.6359,31.6232,59.9081,64.5619,65.1156,64.0082,34.4993,43.6809,25.3177,26.4726,26.0195,26.9257,31.8908,31.8908,31.8908,34.7027,35.171,34.2343,30.3645,31.0478,29.6812,30.4383,30.4135,30.463
2,46.1779,30.0666,62.2892,63.1985,63.9534,47.0589,49.3965,44.7214,39.1156,24.5604,24.0413,25.0794,28.3023,31.8031,29.547,34.0593,35.0143,35.034,35.355,34.713,32.2492,30.9279,31.6232,30.2327,31.3208
2,30.6647,31.0643,30.2651,62.0319,65.7878,51.6242,48.0107,45.6075,38.1837,26.9256,24.331,23.0218,22.5607,22.4726,22.4726,22.4726,23.3241,23.7068,27.2942,29.0004,30.1498,32.3105,32.2029,30.4141,31.0643
2,29.1446,29.4275,28.8616,61.9842,67.9781,55.8028,48.7955,42.7095,46.0108,39.4082,27.2943,24.5151,24.2069,25.7709,24.083,27.4588,29.0174,30.067,33.1061,32.9389,33.1215,32.7563,30.611,28.1608,29.0174
2,29.6391,29.7321,29.5461,63.6001,67.9777,67.6013,50.2098,46.2272,41.8813,39.4462,26.0002,24.0411,23.6012,23.3451,23.4305,23.2597,25.1793,26.0188,29.1203,32.7571,33.0154,32.5579,30.0167,27.2949,29.1203
2,32.4925,31.3844,33.6006,35.4688,38.4704,42.0242,42.0004,42.048,40.4964,28.9182,32.7567,25.0797,25.3185,29.7415,29.0689,30.4142,30.6108,33.4882,33.2418,33.7346,32.9998,31.1278,31.3844,30.8712,31.016
2,35.4034,34.1322,36.6746,37.6957,41.5931,45.0442,48.5073,47.6169,48.6618,46.5721,44.9221,26.0003,26.0197,27.8852,26.9263,28.8442,30.479,30.479,33.2418,31.0727,32.0619,30.0835,29.7324,27.5865,30.0835
2,28.0267,28.1607,27.8927,30.5284,32.0161,46.735,38.4703,54.9997,56.3203,57.2708,40.6275,55.0822,26.1728,27.514,30.2321,31.193,31.2413,31.1447,32.8939,31.2565,28.6436,28.8617,28.4254,29.0689,28.2844
2,29.5186,31.1448,27.8923,28.0174,29.7322,36.0556,57.4277,61.1271,61.847,60.4073,59.2372,46.1414,24.6986,26.4314,25.0596,27.8032,30.4141,30.8708,35.0138,34.2249,35.6935,32.7564,32.2029,31.321,31.7809
2,28.0473,28.6358,27.4588,45.3099,50.5376,54.7086,56.859,55.8033,46.6157,44.4187,42.0593,38.0789,28.0002,25.1492,25.2986,24.9997,24.9997,28.0002,29.0689,30.4138,30.5946,32.6497,33.0146,32.6497,29.5291
2,28.4601,29.5301,29.0689,28.9999,27.2946,27.2032,34.4824,35.1146,34.986,34.6694,33.3019,31.4011,25.0198,24.3312,25.2386,25.6126,25.6126,25.6318,26.4764,29.4281,31.3214,32.6952,32.6496,31.9058,30.4799
2,43.3245,42.5442,36.7965,34.4097,28.0714,27.2942,27.7848,28.6008,31.2406,34.885,35.8469,35.3552,35.6929,34.7851,34.1761,29.2057,27.6583,25.6316,27.0739,30.4633,32.2493,32.4503,32.0158,35.1706,36.4966
2,43.0813,43.3816,41.3405,37.0132,34.9854,30.2651,28.9998,28.1599,27.2031,27.4586,28.3198,33.6152,34.1761,33.7343,33.5409,34.1761,32.6492,27.6591,27.2031,25.9418,25.0002,26.6829,31.6231,32.016,32.016
3,36.9264,25.9993,47.8534,52.8483,52.5553,53.1412,50.2257,50.8029,49.6484,22.3082,20.6157,24.0006,57.4489,56.6393,58.3357,58.2585,58.413,56.2092,57.2012,55.2172,20.8075,20.5917,21.0232,25.3688,24.7383
3,30.9473,25.4947,36.3999,48.7541,52.0658,53.1409,50.9907,46.5295,21.8184,20.6152,23.0217,40.4354,24.0205,56.8504,58.4123,58.8001,59.0763,58.5238,20.7002,20.5912,20.8091,21.0946,22.1093,21.0242,23.1944
3,39.0003,26.0006,51.9999,51.9236,53.4884,34.8359,50.3588,19.3131,37.5452,22.0906,55.153,52.9998,57.3061,58.8133,58.5924,58.6072,59.0342,58.1802,21.7935,21.6328,22.0451,21.9541,22.1361,25.3695,24.7383
3,39.6719,26.4199,52.9238,51.8691,53.4886,50.2497,21.135,20.2478,22.0221,53.7022,50.6062,56.7982,57.5799,57.7755,56.5493,57.3843,55.7142,36.8782,53.1415,20.6149,21.5635,21.5402,21.5869,24.8825,23.3452
3,35.8252,25.9994,45.651,51.4782,52.1458,53.4877,50.8039,33.6905,47.381,19.9999,19.5184,19.7231,19.3138,56.0298,53.0003,59.0593,60.8622,60.3734,61.351,60.6542,61.4,59.9084,23.7031,23.3236,24.0826
3,39.1113,25.2981,52.9245,51.9237,53.4889,50.3585,34.7517,49.2548,20.2486,36.4112,20.1251,52.6973,60.8832,60.4151,60.8959,61.3514,60.4403,41.0032,59.2025,22.8039,22.9234,22.8252,23.0217,25.0186,24.739
3,56.1969,55.5698,56.824,50.9906,19.7231,53.2708,51.2247,55.3168,55.9735,56.2258,56.5858,55.8659,54.5619,50.0096,52.0092,48.01,20.5911,22.4239,22.0228,22.8249,22.4723,27.3059,24.083,30.5287,52.1532
3,53.3527,55.9014,50.8041,35.3363,49.6485,21.0241,57.2972,55.8665,58.7278,57.7045,58.7963,56.6127,53.8124,55.4706,36.7073,52.1542,21.2603,21.5522,21.6334,21.471,26.0946,23.3446,28.8445,47.8628,39.8243
3,53.2688,55.9014,50.6363,35.0444,49.4968,20.5919,36.9247,20.2483,53.601,59.5224,59.3627,59.6821,59.2868,59.5398,58.2091,59.0338,57.3844,22.4165,22.4722,22.3608,27.2179,23.1943,31.2415,53.6896,51.4778
1,35.1175,36.0001,34.2349,53.3338,50.6948,62.7497,55.9728,69.5266,58.0001,62.2416,43.9452,53.7586,34.1318,26.789,21.1898,36.1191,32.3882,39.85,43.4193,41.2311,45.5305,45.6075,45.4536,38.9406,41.881
1,49.3595,44.1478,54.5713,64.6072,65.8026,60.7746,63.4117,53.4667,58.1375,48.7959,28.3889,25.6325,38.4255,31.1453,48.6842,45.7056,52.4019,51.6627,53.141,56.8196,59.0767,49.742,54.5624,44.5347,44.9217
1,52.522,51.8937,53.1502,57.3026,54.2308,55.5739,60.3743,37.6849,50.7735,22.3106,24.5964,35.5125,20.0249,54.0396,51,58.2465,57.0792,62.3605,59.4138,63.5123,65.3072,57.7148,61.7174,52.803,53.7122
1,36.7948,38.0787,35.5108,53.3672,64.4044,58.3758,63.6005,53.1512,29.1544,20.6761,17,24.3522,25.9614,35.6872,30.2651,41.1093,46.5302,48.1809,47.8544,48.5075,53.3391,50.5418,53.0004,48.0832,38.8968
1,35.121,40.2249,30.0171,43.6805,62.2545,55.1542,69.3548,67.8964,60.1754,61.5552,58.7957,48.9262,52.6302,45.2222,20.5912,31.3253,21.541,41.1096,44.3941,44.0109,44.7772,48.4149,45.1415,48.2705,42.0126
1,68.6726,76.4194,60.9258,51.2135,50.8039,51.4336,51.6231,51.2442,73.1778,73.1092,73.6703,73.2463,74.0943,67.6514,73.0611,50.226,62.2416,38.2103,29.8591,25.1788,37.6227,34.5393,40.7062,60.4188,44.4181
1,67.8062,75.0737,60.5387,51.9843,51.6232,52.3453,62.3552,52.2393,72.4712,73.5055,73.4102,73.6009,75.362,75.5908,70.4604,75.1332,65.7876,42.529,43.0461,42.0118,43.1772,40.3115,46.043,74.7019,74.3301
1,74.2854,85.0413,63.5296,48.3737,49.8585,49.4974,50.2195,85.4524,83.2408,87.664,87.5335,88.1418,86.9252,73.8529,77.4914,70.2144,54.6921,60.8771,48.5072,56.7625,36.6878,76.8372,82.3334,80.2809,84.3859
1,74.9021,85.7968,64.0074,48.5477,48.2593,48.8361,82.8422,80.2618,85.4226,85.6472,85.8659,85.4286,80.375,83.6722,71.4328,77.0779,65.7876,41.8879,52.6313,31.1446,60.3075,39.5596,81.0554,85.1503,84.5039
1,62.5639,59.3633,65.7644,63.1589,55.6867,56.9211,54.4522,56.1511,56.2222,56.08,69.4878,68.2644,70.7111,72.0633,71.12,73.0067,68.6872,72.3667,65.0078,51.6811,51.8844,51.4778,47.4011,50.2489,44.5533
